 -0.10000000E+00
 -0.21681093E-07 -0.32181174E-08
 -0.22627432E-07 -0.33684727E-08
 -0.25725487E-07 -0.34064007E-08
 -0.28031238E-07 -0.35344389E-08
 -0.30720198E-07 -0.36227437E-08
 -0.35479218E-07 -0.36974444E-08
 -0.37955109E-07 -0.38034208E-08
 -0.42070969E-07 -0.39473608E-08
 -0.47393080E-07 -0.40345919E-08
 -0.53186113E-07 -0.42517172E-08
 -0.59183691E-07 -0.45294247E-08
 -0.67476315E-07 -0.46471281E-08
 -0.71053676E-07 -0.50103095E-08
 -0.75304561E-07 -0.54686839E-08
 -0.81586231E-07 -0.57297126E-08
 -0.90760678E-07 -0.58136034E-08
 -0.98825560E-07 -0.59933679E-08
 -0.10272903E-06 -0.63374193E-08
 -0.11122116E-06 -0.67585511E-08
 -0.12310608E-06 -0.69962122E-08
 -0.13407585E-06 -0.72160702E-08
 -0.13499009E-06 -0.74009708E-08
 -0.13601617E-06 -0.75074767E-08
 -0.14095757E-06 -0.76742396E-08
 -0.14589459E-06 -0.77058635E-08
 -0.14961049E-06 -0.76227548E-08
 -0.14589459E-06 -0.77058635E-08
 -0.14095757E-06 -0.76742396E-08
 -0.13601617E-06 -0.75074767E-08
 -0.13499009E-06 -0.74009708E-08
 -0.13407585E-06 -0.72160701E-08
 -0.12310608E-06 -0.69962122E-08
 -0.11122116E-06 -0.67585511E-08
 -0.10272903E-06 -0.63374193E-08
 -0.98825559E-07 -0.59933679E-08
 -0.90760678E-07 -0.58136034E-08
 -0.81586231E-07 -0.57297126E-08
 -0.75304561E-07 -0.54686839E-08
 -0.71053676E-07 -0.50103095E-08
 -0.67476315E-07 -0.46471281E-08
 -0.59183691E-07 -0.45294247E-08
 -0.53186113E-07 -0.42517172E-08
 -0.47393080E-07 -0.40345919E-08
 -0.42070969E-07 -0.39473608E-08
 -0.37955109E-07 -0.38034208E-08
 -0.35479218E-07 -0.36974444E-08
 -0.30720198E-07 -0.36227437E-08
 -0.28031238E-07 -0.35344389E-08
 -0.25725487E-07 -0.34064007E-08
 -0.22627432E-07 -0.33684727E-08
 -0.21681093E-07 -0.32181174E-08
 -0.19682343E-07 -0.31802050E-08
 -0.18158480E-07 -0.31182847E-08
 -0.16891199E-07 -0.30769222E-08
 -0.16195451E-07 -0.30840393E-08
 -0.17890402E-07 -0.30687358E-08
 -0.17922358E-07 -0.31277721E-08
 -0.18522222E-07 -0.31186371E-08
 -0.19946257E-07 -0.31653115E-08
 -0.20999780E-07 -0.31991937E-08
 -0.23739649E-07 -0.32555555E-08
 -0.24696484E-07 -0.33909525E-08
 -0.28498657E-07 -0.34300212E-08
 -0.30250467E-07 -0.36102878E-08
 -0.34498228E-07 -0.36434170E-08
 -0.37582642E-07 -0.38071043E-08
 -0.42070969E-07 -0.39473608E-08
 -0.49773583E-07 -0.40379534E-08
 -0.53019039E-07 -0.42575385E-08
 -0.60329648E-07 -0.44836422E-08
 -0.65438965E-07 -0.46420206E-08
 -0.73270861E-07 -0.50407334E-08
 -0.83687239E-07 -0.54803804E-08
 -0.95168092E-07 -0.56774374E-08
 -0.10068692E-06 -0.60155473E-08
 -0.10776824E-06 -0.65809626E-08
 -0.11603792E-06 -0.69805805E-08
 -0.12967751E-06 -0.71176309E-08
 -0.14533314E-06 -0.72018090E-08
 -0.15429037E-06 -0.74590233E-08
 -0.15238964E-06 -0.80031281E-08
 -0.15494370E-06 -0.84307281E-08
 -0.16601046E-06 -0.88422923E-08
 -0.16377934E-06 -0.89313969E-08
 -0.16944436E-06 -0.89801962E-08
 -0.17996917E-06 -0.91053142E-08
 -0.16944436E-06 -0.89801962E-08
 -0.16377934E-06 -0.89313970E-08
 -0.16601046E-06 -0.88422923E-08
 -0.15494370E-06 -0.84307281E-08
 -0.15238964E-06 -0.80031281E-08
 -0.15429037E-06 -0.74590233E-08
 -0.14533314E-06 -0.72018090E-08
 -0.12967751E-06 -0.71176309E-08
 -0.11603792E-06 -0.69805805E-08
 -0.10776824E-06 -0.65809626E-08
 -0.10068692E-06 -0.60155473E-08
 -0.95168092E-07 -0.56774374E-08
 -0.83687239E-07 -0.54803804E-08
 -0.73270861E-07 -0.50407334E-08
 -0.65438965E-07 -0.46420206E-08
 -0.60329648E-07 -0.44836422E-08
 -0.53019039E-07 -0.42575385E-08
 -0.49773583E-07 -0.40379534E-08
 -0.42070969E-07 -0.39473608E-08
 -0.37582642E-07 -0.38071043E-08
 -0.34498227E-07 -0.36434170E-08
 -0.30250467E-07 -0.36102878E-08
 -0.28498657E-07 -0.34300212E-08
 -0.24696484E-07 -0.33909525E-08
 -0.23739649E-07 -0.32555555E-08
 -0.20999780E-07 -0.31991937E-08
 -0.19946257E-07 -0.31653115E-08
 -0.18522222E-07 -0.31186371E-08
 -0.17922358E-07 -0.31277721E-08
 -0.20445552E-07 -0.31413215E-08
 -0.20787195E-07 -0.31443618E-08
 -0.20713316E-07 -0.31745603E-08
 -0.22301718E-07 -0.32117697E-08
 -0.23363326E-07 -0.32356064E-08
 -0.26724633E-07 -0.33090675E-08
 -0.27628394E-07 -0.33932479E-08
 -0.32066464E-07 -0.35097854E-08
 -0.33615473E-07 -0.36349089E-08
 -0.38040586E-07 -0.37425726E-08
 -0.41001169E-07 -0.39541209E-08
 -0.47393080E-07 -0.40345919E-08
 -0.53019039E-07 -0.42575385E-08
 -0.60019185E-07 -0.45199655E-08
 -0.68461149E-07 -0.47043160E-08
 -0.75869750E-07 -0.51128479E-08
 -0.90213985E-07 -0.55068324E-08
 -0.97014467E-07 -0.57239186E-08
 -0.10288823E-06 -0.63282902E-08
 -0.11352111E-06 -0.69369903E-08
 -0.13094690E-06 -0.71926225E-08
 -0.14503537E-06 -0.73465236E-08
 -0.15262648E-06 -0.79283310E-08
 -0.15683218E-06 -0.86674492E-08
 -0.17657587E-06 -0.93915028E-08
 -0.19929444E-06 -0.96996459E-08
 -0.20780138E-06 -0.97591702E-08
 -0.20059466E-06 -0.10148596E-07
 -0.21021853E-06 -0.10129082E-07
 -0.22830949E-06 -0.10220832E-07
 -0.23147454E-06 -0.10392970E-07
 -0.22830949E-06 -0.10220832E-07
 -0.21021853E-06 -0.10129082E-07
 -0.20059466E-06 -0.10148596E-07
 -0.20780138E-06 -0.97591702E-08
 -0.19929444E-06 -0.96996460E-08
 -0.17657587E-06 -0.93915028E-08
 -0.15683218E-06 -0.86674492E-08
 -0.15262648E-06 -0.79283310E-08
 -0.14503537E-06 -0.73465236E-08
 -0.13094690E-06 -0.71926225E-08
 -0.11352111E-06 -0.69369903E-08
 -0.10288823E-06 -0.63282902E-08
 -0.97014467E-07 -0.57239186E-08
 -0.90213985E-07 -0.55068324E-08
 -0.75869750E-07 -0.51128479E-08
 -0.68461149E-07 -0.47043160E-08
 -0.60019185E-07 -0.45199655E-08
 -0.53019039E-07 -0.42575385E-08
 -0.47393080E-07 -0.40345919E-08
 -0.41001169E-07 -0.39541209E-08
 -0.38040586E-07 -0.37425726E-08
 -0.33615473E-07 -0.36349089E-08
 -0.32066465E-07 -0.35097854E-08
 -0.27628394E-07 -0.33932479E-08
 -0.26724633E-07 -0.33090675E-08
 -0.23363326E-07 -0.32356064E-08
 -0.22301718E-07 -0.32117697E-08
 -0.20713316E-07 -0.31745603E-08
 -0.20787195E-07 -0.31443618E-08
 -0.22933173E-07 -0.32024011E-08
 -0.23260933E-07 -0.32116177E-08
 -0.23289858E-07 -0.32449263E-08
 -0.24704637E-07 -0.32641479E-08
 -0.25878751E-07 -0.33041121E-08
 -0.28970467E-07 -0.33708904E-08
 -0.30194593E-07 -0.34736494E-08
 -0.35256383E-07 -0.35739517E-08
 -0.36262602E-07 -0.37011521E-08
 -0.43182266E-07 -0.38701702E-08
 -0.46594384E-07 -0.39810530E-08
 -0.53186113E-07 -0.42517172E-08
 -0.60329648E-07 -0.44836422E-08
 -0.68461149E-07 -0.47043160E-08
 -0.74349076E-07 -0.50703464E-08
 -0.89806703E-07 -0.54119916E-08
 -0.98626120E-07 -0.57001370E-08
 -0.10773575E-06 -0.64259448E-08
 -0.13160069E-06 -0.70570269E-08
 -0.14904524E-06 -0.72246995E-08
 -0.15390239E-06 -0.79244013E-08
 -0.16374201E-06 -0.88639503E-08
 -0.18631885E-06 -0.95224603E-08
 -0.21893059E-06 -0.95989228E-08
 -0.24555022E-06 -0.10097267E-07
 -0.25471233E-06 -0.10761933E-07
 -0.25194771E-06 -0.11357868E-07
 -0.25175565E-06 -0.11685371E-07
 -0.25012353E-06 -0.12050704E-07
 -0.24631671E-06 -0.12169392E-07
 -0.26032433E-06 -0.11809580E-07
 -0.24631671E-06 -0.12169392E-07
 -0.25012353E-06 -0.12050704E-07
 -0.25175565E-06 -0.11685371E-07
 -0.25194771E-06 -0.11357868E-07
 -0.25471233E-06 -0.10761933E-07
 -0.24555022E-06 -0.10097267E-07
 -0.21893059E-06 -0.95989228E-08
 -0.18631885E-06 -0.95224603E-08
 -0.16374201E-06 -0.88639503E-08
 -0.15390239E-06 -0.79244013E-08
 -0.14904524E-06 -0.72246995E-08
 -0.13160069E-06 -0.70570270E-08
 -0.10773575E-06 -0.64259448E-08
 -0.98626120E-07 -0.57001370E-08
 -0.89806703E-07 -0.54119916E-08
 -0.74349077E-07 -0.50703464E-08
 -0.68461149E-07 -0.47043160E-08
 -0.60329648E-07 -0.44836422E-08
 -0.53186113E-07 -0.42517172E-08
 -0.46594384E-07 -0.39810530E-08
 -0.43182266E-07 -0.38701702E-08
 -0.36262602E-07 -0.37011521E-08
 -0.35256383E-07 -0.35739517E-08
 -0.30194593E-07 -0.34736494E-08
 -0.28970468E-07 -0.33708904E-08
 -0.25878751E-07 -0.33041121E-08
 -0.24704637E-07 -0.32641479E-08
 -0.23289858E-07 -0.32449263E-08
 -0.23260933E-07 -0.32116177E-08
 -0.25074394E-07 -0.33179677E-08
 -0.24899258E-07 -0.33720783E-08
 -0.25834468E-07 -0.33576131E-08
 -0.27139521E-07 -0.33914050E-08
 -0.28620668E-07 -0.34342307E-08
 -0.31375134E-07 -0.34773329E-08
 -0.32960758E-07 -0.36086196E-08
 -0.37602704E-07 -0.36911606E-08
 -0.39936215E-07 -0.38865904E-08
 -0.47094019E-07 -0.40264495E-08
 -0.49624705E-07 -0.42272623E-08
 -0.59183691E-07 -0.45294247E-08
 -0.65438965E-07 -0.46420206E-08
 -0.75869750E-07 -0.51128479E-08
 -0.89806703E-07 -0.54119916E-08
 -0.10193491E-06 -0.58549405E-08
 -0.10864027E-06 -0.65349308E-08
 -0.14009652E-06 -0.71077013E-08
 -0.15245753E-06 -0.73920882E-08
 -0.15595469E-06 -0.84590274E-08
 -0.17637967E-06 -0.94564317E-08
 -0.22368980E-06 -0.95870370E-08
 -0.25334038E-06 -0.10177337E-07
 -0.25760572E-06 -0.11415004E-07
 -0.24797876E-06 -0.12887794E-07
 -0.27927843E-06 -0.13484674E-07
 -0.27995948E-06 -0.14170804E-07
 -0.29220424E-06 -0.14659605E-07
 -0.29593123E-06 -0.15038145E-07
 -0.31756571E-06 -0.14590506E-07
 -0.38110111E-06 -0.14542688E-07
 -0.31756571E-06 -0.14590506E-07
 -0.29593123E-06 -0.15038145E-07
 -0.29220424E-06 -0.14659605E-07
 -0.27995948E-06 -0.14170804E-07
 -0.27927843E-06 -0.13484674E-07
 -0.24797876E-06 -0.12887794E-07
 -0.25760572E-06 -0.11415004E-07
 -0.25334038E-06 -0.10177337E-07
 -0.22368980E-06 -0.95870369E-08
 -0.17637967E-06 -0.94564317E-08
 -0.15595469E-06 -0.84590274E-08
 -0.15245753E-06 -0.73920882E-08
 -0.14009652E-06 -0.71077013E-08
 -0.10864027E-06 -0.65349308E-08
 -0.10193491E-06 -0.58549405E-08
 -0.89806703E-07 -0.54119916E-08
 -0.75869750E-07 -0.51128479E-08
 -0.65438965E-07 -0.46420206E-08
 -0.59183691E-07 -0.45294247E-08
 -0.49624705E-07 -0.42272623E-08
 -0.47094019E-07 -0.40264495E-08
 -0.39936215E-07 -0.38865904E-08
 -0.37602704E-07 -0.36911606E-08
 -0.32960758E-07 -0.36086196E-08
 -0.31375134E-07 -0.34773329E-08
 -0.28620668E-07 -0.34342307E-08
 -0.27139521E-07 -0.33914050E-08
 -0.25834468E-07 -0.33576131E-08
 -0.24899258E-07 -0.33720783E-08
 -0.26764997E-07 -0.34765658E-08
 -0.27022091E-07 -0.34963617E-08
 -0.27742159E-07 -0.35046809E-08
 -0.29302364E-07 -0.35481112E-08
 -0.31242880E-07 -0.35655859E-08
 -0.33557821E-07 -0.36386808E-08
 -0.37271106E-07 -0.37254656E-08
 -0.40841816E-07 -0.38733580E-08
 -0.45559114E-07 -0.40369567E-08
 -0.50599066E-07 -0.41998084E-08
 -0.56725852E-07 -0.44952221E-08
 -0.67476315E-07 -0.46471281E-08
 -0.73270861E-07 -0.50407334E-08
 -0.90213985E-07 -0.55068324E-08
 -0.98626120E-07 -0.57001370E-08
 -0.10864027E-06 -0.65349308E-08
 -0.13654969E-06 -0.68876424E-08
 -0.15728459E-06 -0.75358519E-08
 -0.16019586E-06 -0.86888998E-08
 -0.21721977E-06 -0.97089832E-08
 -0.25433748E-06 -0.98276275E-08
 -0.26595569E-06 -0.11124812E-07
 -0.25750925E-06 -0.13031806E-07
 -0.29709436E-06 -0.14031919E-07
 -0.33592994E-06 -0.14491103E-07
 -0.45389550E-06 -0.15190162E-07
 -0.50485254E-06 -0.15501109E-07
 -0.50930684E-06 -0.16139323E-07
 -0.53097578E-06 -0.16991918E-07
 -0.50940752E-06 -0.16866034E-07
 -0.54628780E-06 -0.16720995E-07
 -0.50940752E-06 -0.16866034E-07
 -0.53097578E-06 -0.16991918E-07
 -0.50930684E-06 -0.16139323E-07
 -0.50485254E-06 -0.15501109E-07
 -0.45389550E-06 -0.15190162E-07
 -0.33592994E-06 -0.14491103E-07
 -0.29709436E-06 -0.14031919E-07
 -0.25750925E-06 -0.13031806E-07
 -0.26595569E-06 -0.11124812E-07
 -0.25433748E-06 -0.98276275E-08
 -0.21721977E-06 -0.97089833E-08
 -0.16019586E-06 -0.86888998E-08
 -0.15728459E-06 -0.75358519E-08
 -0.13654969E-06 -0.68876424E-08
 -0.10864027E-06 -0.65349308E-08
 -0.98626120E-07 -0.57001370E-08
 -0.90213985E-07 -0.55068324E-08
 -0.73270861E-07 -0.50407334E-08
 -0.67476315E-07 -0.46471281E-08
 -0.56725852E-07 -0.44952222E-08
 -0.50599066E-07 -0.41998084E-08
 -0.45559114E-07 -0.40369567E-08
 -0.40841816E-07 -0.38733580E-08
 -0.37271106E-07 -0.37254656E-08
 -0.33557821E-07 -0.36386808E-08
 -0.31242880E-07 -0.35655859E-08
 -0.29302364E-07 -0.35481112E-08
 -0.27742159E-07 -0.35046809E-08
 -0.27022091E-07 -0.34963617E-08
 -0.27207805E-07 -0.36471922E-08
 -0.29235211E-07 -0.35806980E-08
 -0.28615332E-07 -0.36768341E-08
 -0.30518935E-07 -0.36622932E-08
 -0.32767943E-07 -0.37114674E-08
 -0.34769563E-07 -0.38097335E-08
 -0.39828622E-07 -0.38679811E-08
 -0.41834571E-07 -0.40842421E-08
 -0.49114524E-07 -0.41992132E-08
 -0.53436242E-07 -0.44988605E-08
 -0.63551459E-07 -0.46976859E-08
 -0.71053676E-07 -0.50103095E-08
 -0.83687239E-07 -0.54803804E-08
 -0.97014467E-07 -0.57239186E-08
 -0.10773575E-06 -0.64259448E-08
 -0.14009652E-06 -0.71077013E-08
 -0.15728459E-06 -0.75358519E-08
 -0.16251247E-06 -0.90268765E-08
 -0.21699819E-06 -0.96140134E-08
 -0.27138396E-06 -0.10201780E-07
 -0.25623929E-06 -0.11884220E-07
 -0.28588147E-06 -0.14045479E-07
 -0.35593702E-06 -0.14393021E-07
 -0.50850490E-06 -0.15516721E-07
 -0.54490755E-06 -0.17368527E-07
 -0.57087293E-06 -0.20078576E-07
 -0.60129262E-06 -0.22508635E-07
 -0.60529509E-06 -0.23563360E-07
 -0.62922194E-06 -0.24161768E-07
 -0.64748690E-06 -0.24845335E-07
 -0.67160587E-06 -0.25546491E-07
 -0.64748690E-06 -0.24845335E-07
 -0.62922194E-06 -0.24161768E-07
 -0.60529509E-06 -0.23563360E-07
 -0.60129262E-06 -0.22508635E-07
 -0.57087293E-06 -0.20078576E-07
 -0.54490755E-06 -0.17368527E-07
 -0.50850490E-06 -0.15516721E-07
 -0.35593702E-06 -0.14393022E-07
 -0.28588147E-06 -0.14045479E-07
 -0.25623929E-06 -0.11884220E-07
 -0.27138396E-06 -0.10201780E-07
 -0.21699819E-06 -0.96140134E-08
 -0.16251247E-06 -0.90268765E-08
 -0.15728459E-06 -0.75358519E-08
 -0.14009652E-06 -0.71077013E-08
 -0.10773575E-06 -0.64259448E-08
 -0.97014467E-07 -0.57239186E-08
 -0.83687239E-07 -0.54803804E-08
 -0.71053676E-07 -0.50103095E-08
 -0.63551459E-07 -0.46976859E-08
 -0.53436242E-07 -0.44988605E-08
 -0.49114524E-07 -0.41992132E-08
 -0.41834571E-07 -0.40842421E-08
 -0.39828622E-07 -0.38679812E-08
 -0.34769563E-07 -0.38097335E-08
 -0.32767943E-07 -0.37114674E-08
 -0.30518935E-07 -0.36622932E-08
 -0.28615332E-07 -0.36768341E-08
 -0.29235211E-07 -0.35806980E-08
 -0.29133656E-07 -0.37433125E-08
 -0.30567564E-07 -0.36485734E-08
 -0.29957624E-07 -0.37813787E-08
 -0.32547703E-07 -0.37182947E-08
 -0.33765582E-07 -0.38712134E-08
 -0.36828597E-07 -0.38971697E-08
 -0.40973992E-07 -0.40594216E-08
 -0.44324170E-07 -0.42356673E-08
 -0.51970386E-07 -0.44141941E-08
 -0.56135481E-07 -0.47583574E-08
 -0.68222273E-07 -0.49064049E-08
 -0.75304561E-07 -0.54686839E-08
 -0.95168092E-07 -0.56774374E-08
 -0.10288823E-06 -0.63282902E-08
 -0.13160069E-06 -0.70570269E-08
 -0.15245753E-06 -0.73920882E-08
 -0.16019586E-06 -0.86888998E-08
 -0.21699819E-06 -0.96140134E-08
 -0.26394709E-06 -0.10269259E-07
 -0.25882091E-06 -0.12600951E-07
 -0.34326504E-06 -0.13792526E-07
 -0.49069181E-06 -0.14484957E-07
 -0.54595832E-06 -0.16848075E-07
 -0.60153265E-06 -0.20815600E-07
 -0.63370054E-06 -0.23989636E-07
 -0.68383322E-06 -0.26706605E-07
 -0.75912392E-06 -0.28672656E-07
 -0.83155446E-06 -0.31245961E-07
 -0.81330265E-06 -0.32481965E-07
 -0.85053698E-06 -0.33193335E-07
 -0.86543506E-06 -0.33415418E-07
 -0.85053698E-06 -0.33193335E-07
 -0.81330265E-06 -0.32481965E-07
 -0.83155446E-06 -0.31245961E-07
 -0.75912392E-06 -0.28672656E-07
 -0.68383322E-06 -0.26706605E-07
 -0.63370054E-06 -0.23989636E-07
 -0.60153265E-06 -0.20815600E-07
 -0.54595832E-06 -0.16848075E-07
 -0.49069181E-06 -0.14484957E-07
 -0.34326504E-06 -0.13792526E-07
 -0.25882091E-06 -0.12600951E-07
 -0.26394709E-06 -0.10269259E-07
 -0.21699819E-06 -0.96140134E-08
 -0.16019586E-06 -0.86888998E-08
 -0.15245753E-06 -0.73920882E-08
 -0.13160069E-06 -0.70570269E-08
 -0.10288823E-06 -0.63282902E-08
 -0.95168092E-07 -0.56774374E-08
 -0.75304561E-07 -0.54686839E-08
 -0.68222273E-07 -0.49064049E-08
 -0.56135481E-07 -0.47583574E-08
 -0.51970386E-07 -0.44141942E-08
 -0.44324170E-07 -0.42356673E-08
 -0.40973992E-07 -0.40594216E-08
 -0.36828597E-07 -0.38971697E-08
 -0.33765582E-07 -0.38712134E-08
 -0.32547704E-07 -0.37182947E-08
 -0.29957624E-07 -0.37813787E-08
 -0.30567564E-07 -0.36485734E-08
 -0.30416882E-07 -0.37543647E-08
 -0.29933967E-07 -0.36888924E-08
 -0.31272637E-07 -0.37981401E-08
 -0.33072956E-07 -0.37619642E-08
 -0.34054861E-07 -0.39400515E-08
 -0.39014858E-07 -0.39196612E-08
 -0.41822544E-07 -0.42009473E-08
 -0.48187861E-07 -0.42654071E-08
 -0.54359964E-07 -0.46155169E-08
 -0.61502398E-07 -0.48685015E-08
 -0.72919261E-07 -0.52282117E-08
 -0.81586231E-07 -0.57297126E-08
 -0.10068692E-06 -0.60155473E-08
 -0.11352111E-06 -0.69369903E-08
 -0.14904524E-06 -0.72246995E-08
 -0.15595469E-06 -0.84590274E-08
 -0.21721977E-06 -0.97089832E-08
 -0.27138396E-06 -0.10201780E-07
 -0.25882091E-06 -0.12600951E-07
 -0.33663554E-06 -0.14120507E-07
 -0.50215427E-06 -0.14623192E-07
 -0.60355032E-06 -0.17574892E-07
 -0.65687937E-06 -0.22906972E-07
 -0.69577424E-06 -0.27084132E-07
 -0.78284462E-06 -0.30840037E-07
 -0.89379662E-06 -0.35110558E-07
 -0.90766103E-06 -0.38681374E-07
 -0.98374498E-06 -0.43124650E-07
 -0.98746209E-06 -0.45399184E-07
 -0.10373672E-05 -0.47697262E-07
 -0.10067699E-05 -0.47619514E-07
 -0.10373672E-05 -0.47697262E-07
 -0.98746209E-06 -0.45399184E-07
 -0.98374498E-06 -0.43124650E-07
 -0.90766103E-06 -0.38681374E-07
 -0.89379662E-06 -0.35110558E-07
 -0.78284462E-06 -0.30840037E-07
 -0.69577424E-06 -0.27084132E-07
 -0.65687937E-06 -0.22906972E-07
 -0.60355032E-06 -0.17574892E-07
 -0.50215427E-06 -0.14623192E-07
 -0.33663554E-06 -0.14120507E-07
 -0.25882091E-06 -0.12600950E-07
 -0.27138396E-06 -0.10201780E-07
 -0.21721977E-06 -0.97089832E-08
 -0.15595469E-06 -0.84590274E-08
 -0.14904524E-06 -0.72246995E-08
 -0.11352111E-06 -0.69369903E-08
 -0.10068692E-06 -0.60155473E-08
 -0.81586231E-07 -0.57297126E-08
 -0.72919261E-07 -0.52282117E-08
 -0.61502398E-07 -0.48685015E-08
 -0.54359964E-07 -0.46155169E-08
 -0.48187861E-07 -0.42654071E-08
 -0.41822544E-07 -0.42009473E-08
 -0.39014858E-07 -0.39196612E-08
 -0.34054861E-07 -0.39400515E-08
 -0.33072956E-07 -0.37619642E-08
 -0.31272637E-07 -0.37981401E-08
 -0.29933967E-07 -0.36888924E-08
 -0.29571551E-07 -0.37230624E-08
 -0.29346958E-07 -0.37018342E-08
 -0.31387415E-07 -0.37696650E-08
 -0.31969649E-07 -0.37854617E-08
 -0.35331161E-07 -0.39159047E-08
 -0.38546445E-07 -0.39758784E-08
 -0.42727335E-07 -0.42231646E-08
 -0.49786394E-07 -0.43268047E-08
 -0.55827296E-07 -0.47758372E-08
 -0.65962907E-07 -0.49365630E-08
 -0.75836191E-07 -0.55207597E-08
 -0.90760678E-07 -0.58136034E-08
 -0.10776824E-06 -0.65809626E-08
 -0.13094690E-06 -0.71926225E-08
 -0.15390239E-06 -0.79244013E-08
 -0.17637967E-06 -0.94564317E-08
 -0.25433748E-06 -0.98276275E-08
 -0.25623929E-06 -0.11884220E-07
 -0.34326504E-06 -0.13792526E-07
 -0.50215427E-06 -0.14623192E-07
 -0.62175742E-06 -0.18374742E-07
 -0.64495879E-06 -0.24109704E-07
 -0.76357556E-06 -0.29558430E-07
 -0.88578616E-06 -0.34009533E-07
 -0.95301564E-06 -0.41097830E-07
 -0.10379770E-05 -0.47662962E-07
 -0.10633163E-05 -0.53764725E-07
 -0.11169910E-05 -0.58722177E-07
 -0.11024738E-05 -0.61491339E-07
 -0.11602448E-05 -0.65120444E-07
 -0.11241909E-05 -0.64911519E-07
 -0.11602448E-05 -0.65120444E-07
 -0.11024738E-05 -0.61491339E-07
 -0.11169910E-05 -0.58722177E-07
 -0.10633163E-05 -0.53764725E-07
 -0.10379770E-05 -0.47662962E-07
 -0.95301564E-06 -0.41097830E-07
 -0.88578616E-06 -0.34009533E-07
 -0.76357556E-06 -0.29558430E-07
 -0.64495879E-06 -0.24109704E-07
 -0.62175742E-06 -0.18374742E-07
 -0.50215427E-06 -0.14623192E-07
 -0.34326504E-06 -0.13792526E-07
 -0.25623929E-06 -0.11884220E-07
 -0.25433748E-06 -0.98276275E-08
 -0.17637967E-06 -0.94564317E-08
 -0.15390239E-06 -0.79244013E-08
 -0.13094690E-06 -0.71926225E-08
 -0.10776824E-06 -0.65809626E-08
 -0.90760678E-07 -0.58136034E-08
 -0.75836191E-07 -0.55207597E-08
 -0.65962907E-07 -0.49365630E-08
 -0.55827296E-07 -0.47758372E-08
 -0.49786394E-07 -0.43268046E-08
 -0.42727335E-07 -0.42231646E-08
 -0.38546445E-07 -0.39758784E-08
 -0.35331161E-07 -0.39159047E-08
 -0.31969649E-07 -0.37854617E-08
 -0.31387415E-07 -0.37696650E-08
 -0.29346958E-07 -0.37018342E-08
 -0.30117319E-07 -0.36369256E-08
 -0.30358348E-07 -0.36643353E-08
 -0.31961633E-07 -0.36989731E-08
 -0.33126857E-07 -0.37810673E-08
 -0.37303035E-07 -0.38716764E-08
 -0.39017551E-07 -0.40266057E-08
 -0.46930839E-07 -0.41831236E-08
 -0.50838128E-07 -0.44412728E-08
 -0.60184381E-07 -0.47622774E-08
 -0.69561315E-07 -0.50497690E-08
 -0.81978893E-07 -0.56563837E-08
 -0.98825559E-07 -0.59933679E-08
 -0.11603792E-06 -0.69805805E-08
 -0.14503537E-06 -0.73465236E-08
 -0.16374201E-06 -0.88639503E-08
 -0.22368980E-06 -0.95870370E-08
 -0.26595569E-06 -0.11124812E-07
 -0.28588147E-06 -0.14045479E-07
 -0.49069181E-06 -0.14484957E-07
 -0.60355032E-06 -0.17574893E-07
 -0.64495879E-06 -0.24109704E-07
 -0.78565766E-06 -0.29580892E-07
 -0.91625051E-06 -0.36389976E-07
 -0.10091025E-05 -0.45027179E-07
 -0.10549904E-05 -0.54226264E-07
 -0.11039141E-05 -0.61859563E-07
 -0.11454756E-05 -0.70221599E-07
 -0.11893526E-05 -0.77340857E-07
 -0.11806613E-05 -0.83285159E-07
 -0.11915449E-05 -0.86627207E-07
 -0.11690292E-05 -0.86981181E-07
 -0.11915449E-05 -0.86627207E-07
 -0.11806613E-05 -0.83285159E-07
 -0.11893526E-05 -0.77340857E-07
 -0.11454756E-05 -0.70221599E-07
 -0.11039141E-05 -0.61859563E-07
 -0.10549904E-05 -0.54226263E-07
 -0.10091025E-05 -0.45027179E-07
 -0.91625051E-06 -0.36389976E-07
 -0.78565766E-06 -0.29580892E-07
 -0.64495879E-06 -0.24109704E-07
 -0.60355032E-06 -0.17574892E-07
 -0.49069181E-06 -0.14484957E-07
 -0.28588147E-06 -0.14045479E-07
 -0.26595569E-06 -0.11124812E-07
 -0.22368980E-06 -0.95870369E-08
 -0.16374201E-06 -0.88639503E-08
 -0.14503537E-06 -0.73465236E-08
 -0.11603792E-06 -0.69805805E-08
 -0.98825559E-07 -0.59933679E-08
 -0.81978893E-07 -0.56563837E-08
 -0.69561315E-07 -0.50497690E-08
 -0.60184381E-07 -0.47622774E-08
 -0.50838128E-07 -0.44412728E-08
 -0.46930839E-07 -0.41831236E-08
 -0.39017551E-07 -0.40266057E-08
 -0.37303035E-07 -0.38716764E-08
 -0.33126857E-07 -0.37810673E-08
 -0.31961633E-07 -0.36989731E-08
 -0.30358348E-07 -0.36643353E-08
 -0.31951238E-07 -0.35295049E-08
 -0.31311425E-07 -0.35821852E-08
 -0.33691031E-07 -0.35849978E-08
 -0.35081778E-07 -0.37351802E-08
 -0.38663192E-07 -0.37991822E-08
 -0.42611144E-07 -0.40248668E-08
 -0.49961125E-07 -0.41512990E-08
 -0.53558559E-07 -0.45098993E-08
 -0.66848235E-07 -0.47349911E-08
 -0.72984675E-07 -0.52643238E-08
 -0.90430630E-07 -0.56584567E-08
